,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
357,2021-02-23 23:41:23+00:00,1364359731091922946,"@declangooch I’ve spoken to someone in Pirie who is convinced that the vaccine has killed more people globally than Australia has had covid deaths, and I think we can thank facebook for that supposed fact",Jacurtis95,1,Jordan “Juciy” Curtis,en
358,2021-02-23 23:41:21+00:00,1364359722330062850,@USEmbassyMEX are Mexican citizcitizens living in Mexico Alliw to get the Covid vaccine in the USA?,CarlosBonning,0,Carlos Bonning,en
359,2021-02-23 23:41:20+00:00,1364359720472092679,#SMDHU Planning To Open COVID-19 #Vaccine Clinics On Monday https://t.co/9kfXf8FDsN #COVID19 #simcoecounty #muskoka @SMDhealthunit,977maxfm,1,97.7 Max FM,en
360,2021-02-23 23:41:09+00:00,1364359672996630530,Maybe getting my Covid vaccine and going to the dentist after wasn’t a good idea. https://t.co/F7n1hS80k6,gnfydg,3,smol,en
361,2021-02-23 23:41:08+00:00,1364359670001897474,Covid-19 Live Updates: U.S. Vaccine Production and Supply Increase After Snowstorms Caused Delays https://t.co/K6uMJzF6Za,jt120651,0,jt120651,en
362,2021-02-23 23:41:07+00:00,1364359667091185664,".@ShopfloorNAM and @TheMfgInstitute are committed to communicating the latest public health guidance. We launched #ThisIsOurShot to boost COVID-19 vaccine acceptance among manufacturing team members, their families and their communities. https://t.co/8x79qG8Fqn https://t.co/VbymL3Rhq8",JayTimmonsNAM,7,Jay Timmons,en
363,2021-02-23 23:41:07+00:00,1364359663681032195,"Rich countries must increase Covid-19 vaccine supply to poor nations, Argentina, Mexico say https://t.co/0KdIxZGKl3",STForeignDesk,1,ST Foreign Desk,en
364,2021-02-23 23:41:05+00:00,1364359657771294724,"Israel sharing some Covid-19 vaccines with Palestinians, Honduras, Czech Republic https://t.co/ZPucLcLHgH",STForeignDesk,3,ST Foreign Desk,en
365,2021-02-23 23:41:04+00:00,1364359653065437185,"1,200 people get second dose of COVID-19 vaccine in Sedalia https://t.co/MuS1m3I17x",kmbc,1,KMBC,en
366,2021-02-23 23:41:00+00:00,1364359635155574792,.@KFF research found that Americans living in rural areas experience higher #COVIDvaccine hesitancy than their urban counterparts. @DrewAltman shares why targeted #publichealth campaigns are critical to building trust and slowing the spread. @axios https://t.co/vpMSnRaDPL,KPCommHealth,0,Kaiser Permanente Community Health,en
367,2021-02-23 23:40:59+00:00,1364359630822928385,"today was exhausting but I wanted to list off what I did bc I’m proud of myself. I gave a presentation, went to 3 meetings, took an exam, completed 2 hw assignments, completed a lab, and I scheduled my covid vaccine. if you need me I’ll be asleep 😴",hayleymarie_8,3,hayley,en
368,2021-02-23 23:40:57+00:00,1364359622707073024,Boris Johnson: All shop workers not to be forgotten frontline workers! Give us the COVID-19 vaccine. - Sign the Petition! https://t.co/5FUnCcD3tP via @UKChange,HorrillSusan,0,Susan Horrill,en
369,2021-02-23 23:40:55+00:00,1364359614662389766,"Covid 19 - 2 years old, vaccine made

HIV &amp; AIDS - Pensioner, no vaccine or cure.

#StayWoke",RYE471,0,Address Me As Mr Lopez.,en
370,2021-02-23 23:40:51+00:00,1364359599080366082,"Reports in Brisbane that an 88yr old and a 94yr old in a nursing home were administered the Covid Vaccine. They weren't given the required dose, they were given the whole vial. Both are in hospital. Dr stood down",JustWazza_BCXRP,2,🇦🇺 Just Wazza 🇦🇺,en
371,2021-02-23 23:40:51+00:00,1364359597323075589,"@dubsndoo To sum it up: 1). Canada won't get American made COVID vaccines; 2). Canada is not exempted from Buy America rule, for now; 3). Two Michaels stay in China jail for the foreseeable future",attractchinese,1,Susan Li,en
372,2021-02-23 23:40:48+00:00,1364359587315527685,"@ABC Seriously? Top story of the night and ten minutes of coverage is Tiger Woods flipping his car?  I think there are more important stories at the moment e.g., COVID, vaccines, Jan 6th insurrection).  Do better!",RVasq2007,0,T-cellDoc,en
373,2021-02-23 23:40:48+00:00,1364359587269337089,"I just saw this tik tok comment that was like “we’re too young to know the long term effects of the COVID vaccine” and all I can think of is those lawsuit commercials. 
“If you received the COVID-19 vaccine in 2021 you could be liable to a large sum of money”",JUPILVND,0,jay ☿,en
374,2021-02-23 23:40:45+00:00,1364359575097339908,"LATEST UPDATE: #QLD Premier @AnnastaciaMP will write to PM @ScottMorrisonMP to demand a National Cabinet over two elderly patients given an overdose of the #Covid_19 vaccine. @GCBulletin 
https://t.co/pwjpao3FwU",JournoBrenn,4,Brianna Morris-Grant,en
375,2021-02-23 23:40:42+00:00,1364359559482118145,"Thanks for being an example for others @KennyMcMorris 'Odds don't look very good for me,' Charles Drew CEO shares personal COVID-19 vaccine journey https://t.co/oUgpLyRoyh",jcornellKETV,3,Julie Cornell,en
376,2021-02-23 23:40:41+00:00,1364359557573582851,"This sounds promising as ALS = diseased UMNs (Upper Motor Neurons). 

Now, how do we accelerate this pre-clinical research as if it were the basis of a COVID vaccine? https://t.co/Zfhwj2TwCj",ALSAction,17,ALS Action Canada,en
377,2021-02-23 23:40:40+00:00,1364359551944781824,"@EStampler @DonaldJTrumpJr It wasn’t a million a day. He didn’t help any of the states with distributing what we had. Vaccines were starting to expire and were going to go to waste. He spent the last 3 months golfing and lying about election fraud. He never cared about Covid.

https://t.co/DpAfFL0jRE",fataldestiny627,1,Ale in Cali,en
378,2021-02-23 23:40:32+00:00,1364359516716998657,".@RepChrisPappas @SenatorShaheen @Senatorhassan Effective vaccines are key to ending the pandemic, but only if the most vulnerable, everywhere, can access them. Congress must invest at least $20bn to fight COVID-19 globally. #ONEPowerSummit https://t.co/FEdavwLW3A",gkhvd4,0,Joan Day (Don’t forgive/forget 1/6/21!,en
379,2021-02-23 23:40:30+00:00,1364359509121064961,Had unexpected text from GP inviting me to book jab but not to if I have any allergies to drugs or food. Am allergic to penicillin &amp; kiwi fruit so now need to ring GP for advice first. It would be tragic to die of vaccine reaction after being Covid-free for 12 months!,sannypan,1,"San, daughter of Jim ❤",en
380,2021-02-23 23:40:28+00:00,1364359503056154624,Deaths in Elderly After COVID-19 Vaccine: Warning or False Alarm? https://t.co/DoTJgjwG3C,KevinHill34,1,Kevin J Hill,en
381,2021-02-23 23:40:25+00:00,1364359490880028673,My mother may have just received her second covid vaccine but she did just use a metal fork to get her bagel out of the plugged-in toaster,SierraPaqStrug,5,Pariah Carey,en
382,2021-02-23 23:40:23+00:00,1364359480578875392,"It’s always awesome when a principal tells you that they probably wouldn’t have worn a mask ever had it not been for an elderly family member, that they believe in “natural immunity” over a vaccine &amp; that kids are gonna get COVID when buildings open but they don’t “normally die.”",nema,42,“That” Nema,en
383,2021-02-23 23:40:22+00:00,1364359476615208960,"Professional Athletes Are Saying They Will Not Take the Vaccine

#COVID19 #vaccine #MLB #NFL #NBA COVID-19 vaccine shots are going to be offered to professional sports teams very soon, but a significant number of NBA, NFL and MLB players are saying they … https://t.co/NSqcSz1wgs",Livetradingnews,0,Knightly News ⚜️,en
384,2021-02-23 23:40:22+00:00,1364359475914829825,"how does it make sense that me as an asthmatic, who is eligible for the flu vaccine every year is no longer in group 6 for the COVID vaccine ffs  #asthmaticsatrisk",veelizaob,2,crocs stan account,en
385,2021-02-23 23:40:20+00:00,1364359467278696449,"@Scribulatora NL is like that too.
Clear communication by both Public Health Officer/Premier/Min of Health who all work as a Team with PH Lead!
Give us all the info re Vaccines that they have.
NL NS PEI have done best of all Provinces with controlling Covid!",HopeAldridge,1,Hope Aldridge,en
386,2021-02-23 23:40:17+00:00,1364359454012096515,@MorrisonsClass My vaccine made me feel worse than I did when I had COVID.,MrsWalkovic,1,Mrs. Walkovic,en
387,2021-02-23 23:40:16+00:00,1364359450446888961,"@patsweetpat @lapublichealth EVERYONE GET VACCINATED ASAP. 

I received the both doses of the Covid 19 VACCINE and I feel wonderful. The first two shots were the placebo.

VACCINATION IS THE ONLY WAY OUT OF THIS PANDEMIC NOW.

REOPEN LOS ANGELES COUNTY NOW.

PAYCHECKS PAYCHECKS PAYCHECKS PAYCHECKS NOW.",susan_shedlow,0,Susan Shedlow,en
388,2021-02-23 23:40:11+00:00,1364359430276603904,Also when it’s your turn to get the COVID-19 vaccine: please do so. It’s important for you and everyone around  you. My parents are scheduled for their second shots next week. #CovidVaccine,ThrivingwithCP,0,Thriving with Cerebral Palsy,en
389,2021-02-23 23:40:11+00:00,1364359428699488257,"@BarbaraBleiman All teachers should be given the vaccine. Full stop. My dad thankfully retired before covid. I can only speak for my store and myself, but I feel that we are not really protected as best we can. The store is always packed and employees are on top of each other where I work.",nicole_med,0,...n.medina🇵🇷,en
390,2021-02-23 23:40:08+00:00,1364359418465439745,Without having to worry about a vaccine or covid too much,Lex_Tunechi,1,Big Poppa,en
391,2021-02-23 23:40:08+00:00,1364359417748205570,New COVID-19 vaccine approval will bring some needed relief as metro counties run into shipment delay https://t.co/yBF8tuE6ka,AllThingsWSB,0,All Things WSB-TV,en
392,2021-02-23 23:40:01+00:00,1364359387847008256,Can we talk about vaccine rage? Cause it’s real! People with disabilities have to fucking fight for everything. I’m really sick of abled people getting this vaccine before my daughter. #Autism #RAGE #covid,improvperson,2,Bland Ambition,en
393,2021-02-23 23:40:00+00:00,1364359383702933505,"Senate, House Pass Separate Bills Seeking To Put Up Indemnity Fund For COVID-19 Vaccine Recipients https://t.co/LCiPxIo7dq | via @onenewsph",PhilippineStar,1,The Philippine Star,en
394,2021-02-23 23:39:58+00:00,1364359376874729478,#COVIDVaccine #ProtectYourselvesAndYourFamilies #Keepingtheconversationgoing @ItaiMatumbike.                  #Thankyou @BBCSounds @blabers @BBCNorthampton #BBCRadioNorthampton https://t.co/Y1kLQYpUHK,DrChinwe_Obinwa,1,Chinwe Obinwa,und
395,2021-02-23 23:39:50+00:00,1364359343345401858,This vaccine literally makes me feel half as bad as I did w Covid,themuradm,0,مراد,en
396,2021-02-23 23:39:49+00:00,1364359338823933956,@APTNNews @Mjinvesting2021 @bhobs22 @Aburnspieper @CU_IIJ Kind of like setting up all these places to get a Covid vaccine that doesn’t exist. Great stuff. Hope people remember this BS at the election.,sailingiam,1,Captain Mick,en
397,2021-02-23 23:39:46+00:00,1364359325070729223,How mRNA COVID-19 Vaccines Work to Fight COVID-19 - YouTube https://t.co/D2zDjg8mwl,Selago,0,Jim French,en
398,2021-02-23 23:39:45+00:00,1364359321467904003,Pharmacists say 'heartbreaking' waste of Covid vaccines has a simple solution https://t.co/kCfymLCJzT via @nbcnews,MosesDenton4,0,The Good Luck Charm,en
399,2021-02-23 23:39:39+00:00,1364359297535152128,"@JohnCendpts @Dereklowe @Dereklowe any thoughts on integration risks for adenoviral vectors? (with obvious implications for COVID vaccines...)

Bluebird’s lenti problem not surprising, but the recent AAV study in dogs + UniQure’s HCC incident reveal some risk for integration of “non-integrating” vectors",95thoughts,1,american biologist,en
400,2021-02-23 23:39:35+00:00,1364359280380502016,"In case you depend on the US news and don't read Italian. 
""Controversy in Germany after the suspension of the COVID-19 AstraZeneca vaccine. Too many cases of post-vaccine illness among hospital employees.""
https://t.co/xZhuAjzVpk",KenMcCarthy,1,Ken McCarthy,en
401,2021-02-23 23:39:33+00:00,1364359269554954240,"Tigre de Cristal Staff Receives Russia COVID-19 Vaccine, An Injection of Hope in the Resumption of International… https://t.co/3Mwvi7uzhx",Wahanariau,0,Wahanariau Media,en
402,2021-02-23 23:39:31+00:00,1364359264681213954,@donkamion78 @G1Lpw Does make you wonder if they orchestrated this covid pandemic in order to test out their mRNA vaccines to see how effective they are on humans 😱,PeekyBoo6,6,Peeky,en
403,2021-02-23 23:39:25+00:00,1364359237430702082,"""None of this is good enough and the federal government must explain itself.""

Premier @AnnastaciaMP speaks on the COVID-19 vaccine overdose bungle at a Brisbane aged care home. #9News https://t.co/juOIJGtdQ2",9NewsQueensland,24,9News Queensland,en
404,2021-02-23 23:39:24+00:00,1364359231793737728,"I’ve no issue with #VaccinePassports. For my job I had to have and carry a medicine log to travel to show what medicines I was prescribed and what vaccines I had taken in order to enter other countries! If a country wants something I don’t want , I simply won’t go! #COVIDVaccine https://t.co/j8nvkSMZnl",Barrowboy77,1,🐻 Mr Wuhan Clan 🐻,en
405,2021-02-23 23:39:15+00:00,1364359196070838277,#SMDHU Planning To Open COVID-19 #Vaccine Clinics On Monday https://t.co/MKyCtdJiAS #COVID19 #simcoecounty #muskoka @SMDhealthunit,891maxfm,0,89.1 Max FM,en
406,2021-02-23 23:39:10+00:00,1364359173518016513,me and the girls after the covid vaccine https://t.co/hqdPraWaPq,vampgothicz,8,sam 🦇,en
407,2021-02-23 23:39:04+00:00,1364359151632146434,"@PrisonPlanet That's why my preferred art form is music. Generally it is the least political form of culture or entertainment. Sadly many small music venues have gone out of business due to covid. Venues need to reopen without forcing customers to get injected with the gene-therapy ""vaccine.""",mysticmaverick,7,Mystic Maverick,en
408,2021-02-23 23:39:01+00:00,1364359138785062917,@cakes_iam @DTrowbridge7 @qagal2001 But first they’d skip the line for the COVID vaccine. They’re hypocrites.,AlecProgressive,2,AlecProgressive 🐦🍦,en
409,2021-02-23 23:38:59+00:00,1364359128118939650,Fingers crossed that PA will get more COVID vaccines so we can hand them out to out-of-staters instead of focusing on our own residents.,ckiraly,0,🦥 Chris Kiraly,en
410,2021-02-23 23:38:57+00:00,1364359122230136834,@QuestionAwaken I've been thinking that vaccine deaths will be much more visible at street level than covid deaths. I hope people will be alerted when they start seeing the signs in their own backyards.,RoxanneLJames,8,Roxanne James ✡✝️,en
411,2021-02-23 23:38:57+00:00,1364359118283280387,"Asthmatics are eligible for the flu jab and usually get it relatively early compared to others. But we are being pushed back for the COVID vaccine.. 

Where’s the logic in that? 
 #asthmaticsatrisk",mxsophiie,2,Soph ミ☆,en
412,2021-02-23 23:38:56+00:00,1364359116853039111,@hmb1021 Very happy for my daughter Haley who as a T1D sufferer received her first Covid vaccine today!! #HappyDay #Pfizer,oldcoach2825,2,Peter,en
413,2021-02-23 23:38:55+00:00,1364359113585680392,@RyanRallyOh It states you only get the ‘green pass’ if you’ve had two doses of the vaccine or have had COVID-19 and are immune... eh? Why has this not been mentioned in the UK’s pursuit of our ‘Freedom Pass’...,petedjackson,1,Pass Judgement 🉑,en
414,2021-02-23 23:38:55+00:00,1364359111706431488,"@GavinNewsom You should, you have had a year to prepare to do the Covid vaccine. What have you done, created a giant mess in petco park and L.A. after the recall you can go back to dog catcher",xbuilder69,0,SilvioS,en
415,2021-02-23 23:38:51+00:00,1364359095856283649,"@MarcDavenant @colleenthelass @ArchitectMing There aren't any zero flu countries so there won't be any zero covid countries. Vaccine doesn't stop you catching covid, therefore it won't stop you transmitting it or taking it across borders.",Phill_Sterling,3,Phillip Sterling,en
