,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
310,2021-02-27 23:52:00+00:00,1365811957887033344,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use https://t.co/KJ01kOepRL,JeffMartinMedia,0,Jeff Martin,en
311,2021-02-27 23:52:00+00:00,1365811956444262402,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use https://t.co/BhOua0Spe9,20SuZiE,2,S⃟u⃟z⃟i⃟e⃟🤠🤘🍀,en
312,2021-02-27 23:52:00+00:00,1365811954414211074,"PA has one of the worst vaccine distribution rollouts nationally. Almost no one I know has gotten the vaccine, including me. 

 ⚡️ “Why your place in the COVID-19 vaccine line depends on where you live” by @latimes https://t.co/vHFzGquFZ4",VABVOX,20,Victoria Brownworth,en
313,2021-02-27 23:51:57+00:00,1365811944024899585,"FDA Authorizes J&amp;J COVID-19 Vaccine For Emergency Use : Coronavirus Updates 

https://t.co/1WgsPNai3A",sharath_pillai,0,sharath bhaskar,en
314,2021-02-27 23:51:55+00:00,1365811935074254855,"The FDA authorized Covid-19 vaccine from Johnson &amp; Johnson, the first requiring just a single dose. Anyone who is hesitant about getting vaccinated see the intricate detail the @FDA went into at hearing, on https://t.co/xmYurGeA4D 
https://t.co/oTyzQ6363T via @WSJ",TomBurtonWSJ,1,Tom Burton,en
315,2021-02-27 23:51:53+00:00,1365811925536436226,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use https://t.co/6Hm4DTXwue,kc900210,0,Kc Rollins ( Two leaf),en
316,2021-02-27 23:51:52+00:00,1365811923070058498,"US clears Johnson &amp; Johnson’s single-dose COVID-19 shot, adding a third vaccine option to the race against the virus (from @AP) https://t.co/VxE4I2yVvR",MarilynSkinne18,0,Marilyn S..,en
317,2021-02-27 23:51:52+00:00,1365811922612977664,COVID Vaccine Diaries. Thank you @pgcps for setting up vaccinations for your teachers. This is my account and does not represent any views other than mine. @IFLeeland_PGCPS https://t.co/2UordHg7HD,tjddon,5,Temitope Junaid,en
318,2021-02-27 23:51:50+00:00,1365811912936718337,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two

https://t.co/P28Fu5ldR1",MPRnews,9,MPR News,en
319,2021-02-27 23:51:49+00:00,1365811911145578496,"hell with all that!!!!

What to do if you lose your COVID-19 vaccine card https://t.co/xolxHXQvua #SmartNews",RaulRam3,1,🇺🇸Biznaz Insurance Man - Ram,en
320,2021-02-27 23:51:44+00:00,1365811888710447104,FDA approves Johnson &amp; Johnson’s single-shot Covid vaccine for emergency use https://t.co/Q3w6qdBDP4,Journ3y4,0,Journ3y,en
321,2021-02-27 23:51:43+00:00,1365811884532858882,"The FDA authorized use of a Covid-19 vaccine from Johnson &amp; Johnson, the first requiring just a single dose. It is expected to give a big boost to vaccination efforts. https://t.co/lvOaGeJjHK",pvmarquez1956,2,Patricio V. Marquez,en
322,2021-02-27 23:51:42+00:00,1365811879164207110,FDA grants emergency authorization to Johnson &amp; Johnson vaccine: The new vaccine is the first single-dose shot for Covid-19 protection. https://t.co/ENZJ170Rvf,jilevin,12,Jeffrey Levin,en
323,2021-02-27 23:51:40+00:00,1365811871656382464,"FDA approves Johnson &amp; Johnson's new 1-dose COVID vaccine for emergency use nationwide.

https://t.co/JfvMtf6Tpp",mysuncoast,5,ABC7 Sarasota,en
324,2021-02-27 23:51:36+00:00,1365811857265741832,#Johnson&amp;Johnson Covid vaccine: FDA approves single-shot jab https://t.co/Kux9b1SqzD,GreekSagitarian,0,🏳️‍🌈 Christos 🇬🇷,en
325,2021-02-27 23:51:36+00:00,1365811856732946436,When a straight tells me to be careful with the COVID vaccine because it could cause infertility https://t.co/SOLrNWoSGM,gerardotonella,5,Gerry Tonella,en
326,2021-02-27 23:51:34+00:00,1365811844993060864,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine (from @AP) https://t.co/iaNhXZwSUv",docsoncall20,0,Docs on Call,en
327,2021-02-27 23:51:33+00:00,1365811844494094341,"BREAKING: FDA Issues Emergency Use Authorization for Third COVID-19 Vaccine, https://t.co/PnRxeJLXr3",LizSzabo,17,Liz Szabo,en
328,2021-02-27 23:51:30+00:00,1365811829373624322,"Today’s vaccine drive is one giant step towards defeating COVID-19. Thank you to our community partners for making it possible! Circuit of The Americas is thrilled to take part in such a massive, worthy undertaking. https://t.co/tuCYr9PFQN",COTA,108,Circuit of The Americas,en
329,2021-02-27 23:51:27+00:00,1365811817205825538,@robsw123 @RettopNoj @stefan90671458 @9NewsMelb @EmilyRice28 Did you see all the deaths and adverse events that covid causes before the vaccine? That’s the alternative.,finding__reason,1,David Beton,en
330,2021-02-27 23:51:27+00:00,1365811817163886594,"FDA authorizes Johnson &amp; Johnson 1-dose COVID-19 vaccine

(Via KRON4 News) https://t.co/i0mW74tEYo",ochho88,0,Juan Ochho,en
331,2021-02-27 23:51:27+00:00,1365811816648110083,FDA authorizes Johnson &amp; Johnson's single-dose Covid-19 vaccine - STAT https://t.co/YXNPLFVBA4,Ruth85306081,0,Ruth,en
332,2021-02-27 23:51:26+00:00,1365811813280075777,Johnson &amp; Johnson's one-shot COVID vaccine authorized for emergency use - CBS News https://t.co/mmoo3dEpnU,crosscounties,0,Kris Langland,en
333,2021-02-27 23:51:24+00:00,1365811804077776897,Johnson &amp; Johnson’s Covid-19 vaccine gets emergency use authorization from FDA https://t.co/pzNBPXJbti,Digitalfyme1,0,Digitalfyme,en
334,2021-02-27 23:51:21+00:00,1365811794065956869,"@GP_CCKelly The majority of our emergency service workers don't have an option to work from home. Are often unable to maintain social distancing, but often treated in the most appalling way. They shouldnt be expected to keep being placed at unnecessary risk from Covid when we have a vaccine.",sharanjohnstone,0,Sharan Johnstone,en
335,2021-02-27 23:51:20+00:00,1365811790211260417,"FDA clears Johnson &amp; Johnson’s shot, giving US 3rd COVID-19 vaccine | https://t.co/kF4hwvkGnb https://t.co/GkcG4ots9D",Crossfire923,1,Jim Cross,en
336,2021-02-27 23:51:14+00:00,1365811761157464064,"I suspect they are talking about rent, groceries, and covid vaccines. https://t.co/DXFNxXSuBk",Talon1ewo,1,les,en
337,2021-02-27 23:51:08+00:00,1365811737736470533,FDA grants emergency use authorization for Johnson &amp; Johnson’s 1-shot COVID-19 vaccine https://t.co/27y4KN35CE,WOKVNews,1,WOKV News,en
338,2021-02-27 23:51:07+00:00,1365811734477492232,"JUST IN: The FDA authorized Johnson and Johnson’s single-dose COVID-19 vaccine for emergency use Saturday, making it the third vaccine available in the United States and the first that only takes one dose to protect against the coronavirus. https://t.co/lYSvuXjzBH",WCBD,4,WCBD News 2,en
339,2021-02-27 23:51:06+00:00,1365811729188462598,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/0fYMxkhwdz,kcranews,4,kcranews,en
340,2021-02-27 23:51:06+00:00,1365811728311853063,"Covid-19 vaccines will not be sold, even by private health facilities.

The Presidential Advisor on Health says private health facilities will not be allowed to sell covid-19 vaccines as they are meant to be given to the populace for free. 
Abbey-Mikado Ruby 
myjoynews https://t.co/ADnMC1wltP",MikadoRuby,1,Abbey Mikado Ruby,en
341,2021-02-27 23:51:05+00:00,1365811725384171524,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/yDMnIITrAd",DispatchAlerts,8,Columbus Dispatch,en
342,2021-02-27 23:51:02+00:00,1365811713375895555,"FDA Authorizes Johnson &amp; Johnson’s Single Dose COVID-19 Vaccine https://t.co/9JSxfV8ovy
 
Download our app to read more at https://t.co/s0HWsTly3k",PL14,0,P. L.,en
343,2021-02-27 23:51:02+00:00,1365811711744348165,BREAKING: FDA authorizes Johnson &amp; Johnson's single-dose COVID-19 vaccine. @wkrn https://t.co/ja8A1aUkmV,HayleyWielgus,14,Hayley Wielgus,en
344,2021-02-27 23:51:01+00:00,1365811709940744195,@WillBlackmon @TheDonCoogi Yeah... No. They tested tge vaccine on a lot of trial. No one with vaccine has died with Covid. But yeah lets cast a shadow of doubt over it,BDChiefsFan,0,Avik Khan,en
345,2021-02-27 23:51:00+00:00,1365811706069479425,"Will that be one shot or two? 

Our experts weigh in on proposal to focus on first shots in #COVID19 vaccination campaign for building wider community protection faster.

#COVIDVaccine | #ThisIsOurShot
https://t.co/l5GBRvYnnq",CUAnschutz,8,CU Anschutz Medical Campus,en
346,2021-02-27 23:51:00+00:00,1365811705016504322,"FDA Authorizes Johnson &amp; Johnson’s Single Dose COVID-19 Vaccine

https://t.co/2Q70LHHEds",MzWiz1,12,MzWiz,en
347,2021-02-27 23:50:59+00:00,1365811699010310148,FDA Authorizes Johnson &amp; Johnson's One-Shot COVID-19 Vaccine https://t.co/W0yMBnQWAv,Seighin,0,Séamus Conchobhar McChesney (ze/zir),en
348,2021-02-27 23:50:58+00:00,1365811695248019456,"J&amp;J´s 1-dose shot cleared, giving US 3rd COVID-19 vaccine | Daily Mail Online https://t.co/LNQ5LXMms7",adnildyob,0,Linda Boyd-Dickson,en
349,2021-02-27 23:50:57+00:00,1365811691351650306,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/ISKCcfdGIn",jimmyv3,0,jim varsallone,en
350,2021-02-27 23:50:56+00:00,1365811688587595779,@RogerMarshallMD Third vaccine that isn't the drug( hydroxychloroquine) that marshall was telling people he took as a vaccine for COVID-19.,Bluebird_Sgt,10,𝕭𝖑𝖆𝖈𝖐 𝖘𝖚𝖎𝖙 🇺🇸,en
351,2021-02-27 23:50:56+00:00,1365811687463518213,FDA Authorizes Janssen COVID-19 Vaccine in the US https://t.co/ol4ynJ0gsM via @Contagion_Live. A unanimous vote of VRBPAC allowing the @JNJNews vaccine to move forward.  EUA likely on Monday.,CarlosdelRio7,21,Carlos del Rio,en
352,2021-02-27 23:50:54+00:00,1365811678936526851,"@Aella_Girl Covid vaccines. A good portion of the world is skeptical of them and most people don’t seem to be working that hard to get one, but I think they’re worth jumping out of (very low floor) windows for",nickcammarata,16,Nick Cammarata,en
353,2021-02-27 23:50:49+00:00,1365811658833211398,"Our practice delivered 500 COVID vaccines today for our 65+ patients. Aside from protection from the virus, what we really gave them was hope. There were happy dances, shouts of praise, and hugs. @BrianLenzkes I think they’ve all been listening to @LifesBestMed",GenMedDoc,9,"Steven Bishop, MD",en
354,2021-02-27 23:50:49+00:00,1365811656303894529,Off to see my patients on a Sunday morning with a HUGE SMILE behind my mask. The vaccines are arriving! Between Sinovac today and Astra tomorrow that's &gt;1 million doses. More than 500k healthcare workers WILL BE PROTECTED FROM COVID-19 VERY SOON! Thank you SCIENCE! #vaccineswork https://t.co/6UMLG0YJAa,EdselSalvana,1482,Dr. Edsel Salvana,en
355,2021-02-27 23:50:47+00:00,1365811651073609728,"Beltway Insider: Biden’s Rescue Plan, Trump, Texas, COVID, Vaccine, Immigration, Khashoggi, MARS https://t.co/ftCdbRN5y7",JanetWa94118686,0,thewriterJanet Walker,en
356,2021-02-27 23:50:47+00:00,1365811650721423361,"#FDA authorizes Johnson &amp; Johnson's one-dose #COVID #vaccine, doses expected to start rolling next week https://t.co/tVHcXo1qDe via @usatoday  Wonderful news!",Supernetworks,3,Anna Nagurney,en
357,2021-02-27 23:50:47+00:00,1365811649068871685,"FDA authorizes Johnson &amp; Johnson's one-dose COVID vaccine, doses expected to start rolling next week https://t.co/2iNJRiO97g",thomaskaine5,25,Thomas Kaine,en
358,2021-02-27 23:50:42+00:00,1365811627422076934,FDA approves Johnson &amp; Johnson one-shot COVID vaccine https://t.co/z8pBvqTT5U https://t.co/NOIScnFrTV,lehighvalley,1,lehighvalleylive.com,en
359,2021-02-27 23:50:41+00:00,1365811623286300675,Amazing ..another vaccine approved by the @US_FDA but just can’t approve the safe medication Ivermectin in the fight against Covid  @Covid19Critical,Brookelee18,0,Brooke L,en
360,2021-02-27 23:50:37+00:00,1365811607792734229,"Johnson &amp; Johnson’s 1-dose shot cleared, giving US 3rd COVID-19 vaccines https://t.co/XbcipvYB2G",syracusedotcom,18,syracuse.com,en
361,2021-02-27 23:50:36+00:00,1365811605611577347,"FDA Authorizes Johnson &amp; Johnson's One-Shot COVID-19 Vaccine (https://t.co/R9miIx1GdF)

A third COVID-19 vaccine is on the way, and this one requires only one shot for immunization.

Add your highlights:
https://t.co/pVEtcPmyiF
 #Health",HealthNews_b,0,Health Briefly,en
362,2021-02-27 23:50:36+00:00,1365811602558124032,"Johnson &amp; Johnson COVID vaccine gets emergency authorization from FDA (https://t.co/2pwjgSZN73)

The authorization gives the U.S. three COVID-19 vaccines for distribution and its first single-sh...

Add your highlights:
https://t.co/D2OUSE7qBW
 #Health",HealthNews_b,0,Health Briefly,en
363,2021-02-27 23:50:36+00:00,1365811602197372929,"BREAKING: FDA grants emergency authorization to Johnson &amp; Johnson's single-dose COVID vaccine. 

https://t.co/KxSirhn1yI",wccoradio,3,News Talk 830 WCCO,en
364,2021-02-27 23:50:35+00:00,1365811599412318211,"BREAKING: The U.S. is getting a third vaccine to prevent COVID-19.

https://t.co/YmPGvS1Nc7",RaoulMartinezTV,5,RaoulMartinezTV,en
365,2021-02-27 23:50:34+00:00,1365811596019163136,"Johnson &amp; Johnson's one-shot COVID vaccine authorized for emergency... (Cbsnews)

The Food and Drug Administration on Saturday authorized Johnson &amp; Johnson's COVID-19 vaccine for ...

Add your highlights:
https://t.co/4ns4QQWSlj
 #Health",HealthNews_b,0,Health Briefly,en
366,2021-02-27 23:50:33+00:00,1365811590164058112,"""NY COVID vaccine rollout so bad people are finding appointments for strangers""
This headline says more about the NY Post than they probably meant
https://t.co/vm0vHKrXsw",amadouworld,0,Amadou Diallo,en
367,2021-02-27 23:50:32+00:00,1365811586468745218,FDA authorizes Johnson &amp; Johnson’s single-dose Covid-19 vaccine https://t.co/MnCWtexyYB via @statnews,SIRATYST,0,Linda J,en
368,2021-02-27 23:50:31+00:00,1365811583461384193,"BREAKING via @CNN: The US Food and Drug Administration authorizes Johnson &amp; Johnson's Covid-19 vaccine, the first single dose vaccine available in the US and the one that ""checks nearly all the boxes."" https://t.co/dbPth1PsWU",cnnphilippines,150,CNN Philippines,en
369,2021-02-27 23:50:26+00:00,1365811563110797314,"@HSJnews Hello

#GP here

If we hadn’t been GPs for the past year, I can assure you the #NHS would have collapsed

Our team have been working on days off to staff the #COVIDVaccine centres

We vaccinated 1200 patients yesterday alone

Yes, let me say that again - working on days off",DoctorMayJay,92,Doctor May Jay,en
370,2021-02-27 23:50:26+00:00,1365811560329981956,"How about you volunteer your time to get elderly scheduled for their COVID vaccines, Geraldo? Maybe help your community? https://t.co/z5Ved5mndc",Peintre,1,Peintre,en
371,2021-02-27 23:50:24+00:00,1365811551295406080,FDA Authorizes Johnson &amp; Johnson's One-Shot COVID-19 Vaccine https://t.co/nDuUjLqVkt,SHHSTexanMedia,0,Texan Student Media,en
372,2021-02-27 23:50:17+00:00,1365811524443508738,"WASHINGTON (AP) — The U.S. is getting a third vaccine to prevent COVID-19, as the FDA on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two. #COVID19 #WOAY

https://t.co/0o4YFX6KcY https://t.co/Ka4uVxsXGW",WOAYNewsWatch,2,WOAY NewsWatch,en
373,2021-02-27 23:50:17+00:00,1365811522778316801,@CPHO_Canada The covid vaccine is the only vaccine my children need but none of them https://t.co/KRhffBFblu for children under the  age of 18,Kyledavidson002,0,NDP SUPPORTER 2022,en
374,2021-02-27 23:50:15+00:00,1365811515660455938,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine

https://t.co/I64XfudLBG",csgazette,1,The Gazette,en
375,2021-02-27 23:50:15+00:00,1365811514028924930,U.S. authorizes Johnson &amp; Johnson's COVID-19 vaccine https://t.co/w7d6xwSIBB,aaronkunz,0,Aaron Kunz,en
376,2021-02-27 23:50:13+00:00,1365811509104943105,YES! FDA authorizes Johnson &amp; Johnson's one-shot COVID-19 vaccine for emergency use https://t.co/8YXrVtcd8h,bludworth,1,Aaron Bludworth,en
377,2021-02-27 23:50:13+00:00,1365811508232519681,RT @BBCNews: Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/l7Msy1xFcI,itrixy,0,Trixy,en
378,2021-02-27 23:50:09+00:00,1365811491463712775,Single-shot COVID vaccine in UK could be weeks away - The Telegraph https://t.co/g0vupmBfOX https://t.co/Iruz4LEKXk,Reuters,101,Reuters,en
