,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
282,2021-02-19 23:45:08+00:00,1362911124128223235,"(CNS) COVID Vaccine Efforts Advancing In Los AngelesCo, But Equity Issues Remain https://t.co/wbWLIUQZsE #LosAngeles",WatchOurCity,0,WatchOurCity.com,en
283,2021-02-19 23:45:07+00:00,1362911120688840705,Raymond James Healthcare Policy Analyst Chris Meekins discusses vaccine progress in combatting the spread of COVID-19. https://t.co/u4OPk7Kc1H,IanTheAdvisor,0,Ian Spradling,en
284,2021-02-19 23:45:06+00:00,1362911117882904576,CNBC reports the White House has ordered 200 million more COVID-19 vaccine doses. More @ https://t.co/iYeDEo2BQS,jamiehansman,0,Jamie Hansman,en
285,2021-02-19 23:45:06+00:00,1362911114523246594,"Europe and the United States should without delay send enough COVID-19 vaccine doses to Africa to inoculate the continent's healthcare workers or risk losing influence to Russia and China, French President Emmanuel Macron said on Friday.​ https://t.co/9R04EGH44m",Reuters_Health,8,Reuters Health,en
286,2021-02-19 23:45:05+00:00,1362911113080311810,"After a roller coaster 24 hours, Governor Doug Ducey has finally agreed to give Pima County the resources we need to continue COVID-19 prevention.

As such, we are receiving: 

⏺ $14 million from federal relief for continued testing.
⏺ 4,000 more vaccine doses next week. (1/2)",RepAndresCano,5,AZ State Rep. Andrés Cano,en
287,2021-02-19 23:45:04+00:00,1362911106264522752,Comedy Central Announces ‘#SouthPark’ COVID-19 Vaccine Special (TV #News Roundup) https://t.co/b8EsHCcWA5 https://t.co/j0HGQKDvdL,Knewz_Currently,0,Woody,en
288,2021-02-19 23:45:03+00:00,1362911105199206401,Florida Women Posed as 'Grannies' in Attempt to Get COVID Vaccine https://t.co/utXwGp8pFe https://t.co/tpThQl7zTf,CashJuliee,0,juliee cash 💰,en
289,2021-02-19 23:45:03+00:00,1362911104679219201,"The latest issue of Connect covers the current hearing, our third progress report, meeting with Loud and Clear and our statement on the COVID-19 vaccine roll-out. All issues of Connect are online, or subscribe to get it delivered straight to your inbox. https://t.co/3Qu7U6izaa https://t.co/e4itded4xE",DRC_AU,1,Disability Royal Commission,en
290,2021-02-19 23:45:02+00:00,1362911101281837058,"Nearly 30 million Americans have received a dose of the COVID-19 vaccine with this in mind, researchers from Ohio State University have summarized evidence on how social and psychological factors impact our biological responses, specifically to vaccines. https://t.co/0F0crjJgzR https://t.co/z7l67E0h9l",ALMentalHealth,1,Alabama Department of Mental Health,en
291,2021-02-19 23:45:02+00:00,1362911100728201218,"Phys .org: California Republicans less likely to seek COVID vaccine, poll reports - https://t.co/AWwa9iCUhr  #coronavirus #California #vaccines",ResearchBuzz,1,Tara Calishain,en
292,2021-02-19 23:45:01+00:00,1362911096995270656,I’d be lying if I said I wasn’t a bit nervous getting the Covid vaccine,CasaDeMigs,1,Miguel,en
293,2021-02-19 23:45:01+00:00,1362911093874688003,I’m in no hurry to get the #COVIDVaccine  There are so many more ahead of me who truly need it. I’ll be alright.,traceyhaun,1,Tracey Haun,en
294,2021-02-19 23:45:00+00:00,1362911091555266562,"Of the nearly 2.3 million COVID-19 vaccine doses in Michigan, less than 13,000 have made it to Livingston County. https://t.co/U3YTuXwt1c",Local4News,3,Local 4 WDIV Detroit,en
295,2021-02-19 23:45:00+00:00,1362911090917715970,"As the COVID-19 vaccine continues to make its way into the arms of the elderly population, it might be tempting to go and visit an older relative. Health experts say the risk of infection is still there. https://t.co/I6HtS1UA1q",wenylcutmore,0,Lexie Cutmore,en
296,2021-02-19 23:45:00+00:00,1362911090863190017,"As the COVID-19 vaccine continues to make its way into the arms of the elderly population, it might be tempting to go and visit an older relative. Health experts say the risk of infection is still there. https://t.co/S4gbM4FIzH",WENYTV,0,WENY News,en
297,2021-02-19 23:45:00+00:00,1362911090598961153,Millions of U.S. residents will need COVID-19 vaccines brought to them because they rarely or never leave home.  https://t.co/FTgLlNGQ49,KPRC2,6,KPRC 2 Houston,en
298,2021-02-19 23:45:00+00:00,1362911090334699528,"Ontario expects to start immunizing people over the age of 80 in early March, after residents, caregivers, and workers at long-term-care homes have received their second doses of either the Pfizer or Moderna COVID-19 vaccines. #onpoli #onhealth https://t.co/8nHpANfaJT",TheAgenda,3,The Agenda | TVO,en
299,2021-02-19 23:44:57+00:00,1362911079370788878,COVID-19 Vaccine Equity Task Force https://t.co/gnIBgF34YV,evab545,1,Eva Barrett,en
300,2021-02-19 23:44:57+00:00,1362911078334693380,Young Women Dressed Up As Elderly Ladies To Get COVID Vaccine In Florida https://t.co/aJIZplEPyl,MACKabiVIPer42,1,PHILIP CRAWFORD,en
301,2021-02-19 23:44:56+00:00,1362911073049874436,Johnson &amp; Johnson submits its single-shot Covid-19 vaccine to WHO for emergency use.   https://t.co/K22uM2bTu8,LeslieYodak,0,leslie,en
302,2021-02-19 23:44:53+00:00,1362911063902203904,@kkfla737 @RonDeSantisFL How much money does it cost for these daily jaunts to have his press rallies and threaten those who don’t like his policies with withholding COVID vaccine.  Good thing for him Ted Cruz went to Cancun or someone’s obvious threat would be more newsworthy,kenny_nap,1,KennyWearsAMask_B,en
303,2021-02-19 23:44:53+00:00,1362911060727128067,"Covid vaccine proven to cut rate of infection, but may give South African variant the advantage - inews https://t.co/NHtb2eowvn",lorraine_teuten,0,"Lorraine,Disabled,Wife,Mother,Grandma #JohnsonOut9",en
304,2021-02-19 23:44:51+00:00,1362911055249350661,2 million Ohioans say they probably or definitely won’t get COVID vaccine. #COVID19 #ohio #coronavirus #COVID   https://t.co/ZkPsryGRPB,CFrolik,0,Cornelius Frolik DDN,en
305,2021-02-19 23:44:49+00:00,1362911043190677504,Florida's Republican governor accused of ‘playing politics’ with Covid vaccine | Florida | The Guardian https://t.co/SlYezBqBUl,drpatfarrell,0,"Patricia Farrell, Ph.D.",en
306,2021-02-19 23:44:47+00:00,1362911038920945664,Gov. DeSantis is not Willy Wonka. Covid vaccines are not golden tickets. He is picking &amp; chosing who gets the vaccine. Impeach him now. #Desantis,johnwalterseip,0,John Walter Seip,en
307,2021-02-19 23:44:46+00:00,1362911034374197251,"As an essential service, we believe those in the trucking community should be considered for early access to the COVID-19 vaccine. https://t.co/Yih0ZiJgq3",ptaVancouver,0,Port Transportation Association,en
308,2021-02-19 23:44:43+00:00,1362911021233504261,"@LockdownNo @iainmartin1 you can live the rest of your life with them if you want to be a defeatist, but I'm not.  For starters they can poke their vaccines and covid tests where the sun doesn't shine.",venusaur2011,5,Steven Jackson 🌸,en
309,2021-02-19 23:44:42+00:00,1362911014019358726,"ATTENTION MADERA COUNTY RESIDENTS: Registration for the COVID-19 vaccine is now OPEN! 

Make an appt online at https://t.co/Kl0qyRxIFv or register by phone by calling 311. 

**SAME DAY APPOINTMENTS ARE AVAILABLE**",RepJimCosta,7,Rep. Jim Costa,en
310,2021-02-19 23:44:41+00:00,1362911011586498562,@MikeAshleyEC 1/The Covid vaccines as well as the prescribed childhood vaccinations are right on target against the diseases they prevent. Flu vaccines vary from year to year because there’s a certain amount of guess work involved when multiple flies are identified in China (early indicators),TigerlillySusan,0,Susan Baker,en
311,2021-02-19 23:44:34+00:00,1362910980523634689,"An incredibly useful link to community health centers in higher risk areas that provide #COVIDVaccine for vulnerable Boston residents. Please retweet, @nmcremins @AdriennePenta @VLCrittenden1 @SeniorlinkInc @hadeosun https://t.co/oe2l7fw7pi",colpartners,4,Janet Simpson Benvenuti,en
312,2021-02-19 23:44:11+00:00,1362910885547806722,Daily reminder for stupid fuckers like my ****: just because you have been vaccinated doesn’t mean you can’t get covid. You think you’re God just because you’ve suddenly had the vaccines anti body’s put in you? You’re not. There’s still 26 other strains you can get shithead.,joys_fandom,1,MEGS,en
313,2021-02-19 23:44:08+00:00,1362910874302840834,"Hey, @wolfblitzer &amp; other @cnn anchors: You keep asking folks if 1 dose of COVID vaccine should be given rather than saving vaccines for dose #2. Almost everyone says give both doses! That is how the vaccines were meant to be distributed. Full stop! 💉💉",chipcoffey,437,Chip Coffey,en
314,2021-02-19 23:44:07+00:00,1362910870800637953,I could not agree more. Quote of the week from a patient at vaccine clinic: “I had COVID back in December. I didn’t go get tested for a while though because I needed to go to work.” #COVID19 #ThisIsOurShot #vaccine #PaidLeave We need to make it easy for people to do what’s right. https://t.co/TNt1b11wEm,GallagherRegen,4,"Regen Gallagher, DO, MBA",en
315,2021-02-19 23:44:07+00:00,1362910870569963521,"@LiliQUEST1 @eweeday @ninetjosette @faquin06 @joalanc Incroyable, il faut tout vous emmener sur un plateau 🙄
Et pour la traduction faite appel votre ami Google 
UK Government releases shocking report on COVID vaccine side effects | Principia Scientific Intl.
https://t.co/8zCZvluzXD",Alex77zz,0,Alex 77 Matricule 207,fr
316,2021-02-19 23:44:06+00:00,1362910862781071361,"“Because it’s hard”  
✅Covid vaccine within 1 year
✅Perserverance sticks the landing
🟩 Net Zero Emissions 

#perseverance #moonshot #stem #whyiteach #Mars2020 https://t.co/620DO3rGVz",safarnum,3,Aimee & Steve Farnum,en
317,2021-02-19 23:44:04+00:00,1362910856808456192,"If you being over 80 and your spouse dying 38 years ago, refusing vaccine for fear of infertility is raising more than eyebrows

#Covid_19",QalandarTabrizi,4,Qalandar Tabrizi,en
318,2021-02-19 23:43:58+00:00,1362910832435355650,@VeritasSola You  die with underlying conditions with out the vaccine = cause of death  covid. You die with the vaccine = cause of death underlying conditions.  See how it works?,owen_galt,1,Owen galt,en
319,2021-02-19 23:43:54+00:00,1362910814143844353,"First Covid-19 vaccines land in Hong Kong; city confirms 13 new cases https://t.co/oWv3XXzfqq 
Chinavirus vaccines is there to controlled HKese not helping!",Whatali38649130,0,What a life,en
320,2021-02-19 23:43:42+00:00,1362910765582340096,It’s been a struggle for some in the Triangle to get an appointment for a COVID-19 vaccine. https://t.co/4ERgAQWP7t,WNCN,1,CBS 17,en
321,2021-02-19 23:43:35+00:00,1362910734091452420,"@GovernorTomWolf I'm very disappointed in the handling of the vaccination. I'm 64 (not 65 as required), have suffered 2 MI's &amp; a TIA. I have HBP &amp; yet I'm not yet able to get the vaccine. The handling of this entire COVID situation has proven to me you should not seek reelection.",kurt_kaskie,0,kurt_kaskie,en
322,2021-02-19 23:43:35+00:00,1362910733965656068,The Covid vaccine when it enters my body https://t.co/u7jtBezBvW,futuretwunk,19,Blasian King,en
323,2021-02-19 23:43:24+00:00,1362910689916985344,G-7 leaders vow fair distribution of COVID-19 vaccines #SmartNews  https://t.co/yfZ2DPakzg,BrightK20138730,0,Bright child✨,en
324,2021-02-19 23:43:22+00:00,1362910681817882626,".@g20org @JanetYellen @paologentiloni @brunolemaire @OlafScholz — we can only recover together! Please support new @IMFNews Special Drawing Rights so poor nations have the resources needed to respond to COVID’s many impacts on #health, #hunger, #vaccines. #SDRs will save lives!",CentauressWeezy,0,Denise Lytle,en
325,2021-02-19 23:43:22+00:00,1362910681679462402,"A little help please, where do we sign up for our COVID vaccine if we live in Taylorsville Ky.? @WLKY",jawsfanrick,0,jawsfanrick,en
326,2021-02-19 23:43:22+00:00,1362910680760860672,"@POTUS why is there not a National COVID vaccine registry that is shared with states to manage vaccine distribution?  So many advantages to this approach: the right number of vaccines to the right places, states have a list of individuals to vaccinate, record keeping, etc",bob_apel,0,Bob Apel,en
327,2021-02-19 23:43:20+00:00,1362910671361376256,"Speaking on the two ,COVAXIN and COVISHIELD,@drharshvardhan said, “The two COVID Vaccines approved by the country’s Drugs Controller have been tested and certified for their safety and immunogenicity and are completely safe.#LargestVaccineDrive https://t.co/aAzdat9zzJ",prodefencechan1,12,prodefencechandigarh,en
328,2021-02-19 23:43:17+00:00,1362910658531106824,G7 pledges extra $7bn towards Covid vaccines for world's poorest https://t.co/cP0OHeaDoZ,guardian,91,The Guardian,en
329,2021-02-19 23:43:12+00:00,1362910637140168706,"@NaomiMeeks1 Because questioning the term ""the vaccine""is like disrespecting a god.
I've had vaccines but I've never had flu OR the flu vaccine.
The brainwashing over COVID ""Vaccine"" (which isn't) is incredible to witness.
But the masses will have to learn this themselves",cptndemocracy64,56,CommanderBrianDRaddock 😊,en
330,2021-02-19 23:43:08+00:00,1362910622338273280,Florida Women 'Dressed Up As Grannies' While Attempting to Fake Their Way into COVID-19 Vaccine Dose https://t.co/KIjJbcfJNX via @lawcrimenews,Megawatts55,5,Sailor Michael⚓✈,en
331,2021-02-19 23:43:08+00:00,1362910622107590659,donee ✅ #COVIDVaccine https://t.co/EF7njEqrVU,eantuness_,5,esther,en
332,2021-02-19 23:43:04+00:00,1362910606836199427,#deception for #covid #vaccine! Just claim #asthma because verification not required! @LesterHoltNBC,DonaldBlum,0,bestfootdoctor,en
333,2021-02-19 23:42:56+00:00,1362910571734200324,"Finally some truth
#vaccine #COVID19 #CovidVaccine
#lockdown

We’ll Have Herd Immunity by April - WSJ https://t.co/BoMabeqVQ7",ElizaKellee,0,同志 Comrade Snoobage,en
334,2021-02-19 23:42:52+00:00,1362910553119801344,"After two full days of working in the office, driving myself, low blood sugars &amp; a covid vaccine, I would pay big money for someone to literally feed me on my couch right now. 😴",rachelcmcmahan,2,Rachel McMahan,en
335,2021-02-19 23:42:48+00:00,1362910536913080326,"🛑Live Streaming Now
EPA Quietly Approves Chemical 'Air Treatment' To Fight COVID-19 &amp; US Vaccine Passports Are Here... https://t.co/2oRq2cTDF0 via @YouTube
@YoureAllDunces @sahouraxo @Ziovir",Marshall_H15,13,marshall,en
336,2021-02-19 23:42:48+00:00,1362910535633694723,"Now @PCH_SF making the critical case for why we need to consider decarceration along side vaccines: 

""I'm worried about the next COVID"" 

What is going to happen with the next novel virus? 
#CCC2021",JenJamesPhD,15,Jen James,en
337,2021-02-19 23:42:40+00:00,1362910504964947968,Pfizer Begins First COVID Vaccine Trial For Pregnant Women https://t.co/SQcr34xMKu,MACKabiVIPer42,1,PHILIP CRAWFORD,en
338,2021-02-19 23:42:40+00:00,1362910503979405315,"Shower thought:

If Bill gates is concerned with global warming, and the covid vaccine proves to cause women to become lose ability for future child birth, then technically bill gates has solved climate change since each human born increases the carbon footprint. 

#genocide",_cantillionaire,1,🇨🇦🚛🚚Æssymetrical ₿ets 🌋⚡,en
